ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0A8U2,0.3699906216532349,2.9694119122426286e-05,0.5469029084603308,4.19292229819587e-05,0.38953198511558107,3.056327883214559e-05,0.6016193507782635,4.030849650214366e-05,0.7395325381906103,5.102774513515212e-05,0.767351837965505,5.397041260357386e-05,0.6943628004215016,4.468073672277489e-05,0.6607397105565088,3.964438263339052e-05,0.569289790761661,3.91077334523228e-05
P0A8U6,1.0820998202135081,8.68454471094431e-05,0.7208419534055246,5.5264549761090226e-05,1.4336651266111413,0.00011248757147256648,1.7147190377280335,0.00011488617552777828,4.589474953243473,0.0003166737717737996,4.6599110917926785,0.0003277470801227517,7.041062881796243,0.0004530770897851496,2.7170920788932333,0.000163025524733594,2.8612581899316116,0.00019655599739530204
P0A8V2,98.24606890397641,0.007884876812037082,170.5237069809066,0.013073484201869509,106.97741482687256,0.008393612547954617,72.86193130429417,0.004881749397387711,97.89425990334773,0.006754703933330993,132.30797154134822,0.009305660665074825,101.85843581696108,0.006554368913439235,57.64391756861549,0.0034586350541169295,85.36239787376596,0.005864025593067401
P0A8V6,4.179568836332219,0.0003354371912235858,3.8076999313711415,0.00029192366140512086,3.1597750678309704,0.00024792081301443,2.3076221986667145,0.0001546106873106699,2.05334583674623,0.00014168086273548986,2.2213821910871565,0.00015623721410646337,2.3371416545854062,0.00015038998472984355,2.5536151682194945,0.00015321691009316968,2.4192641476515466,0.00016619292840388888
P0A8W0,1.5857005512092939,0.00012726263398166898,2.275089249335586,0.00017442350911572827,2.0660644708068614,0.0001621065969402307,4.464933457672494,0.0002991505416640572,2.770234927849894,0.0001911462100216427,1.8850908237435078,0.00013258472126996006,1.6301694357666812,0.00010489785934498644,3.878883812530587,0.0002327330287518352,3.261474122963706,0.00022404909192533286
P0A8W2,6.927178840783985,0.000555950506965484,4.707862458548785,0.00036093612182207355,6.175478984891012,0.00048453758189144865,13.093335411969642,0.0008772534726019662,8.101265274862135,0.0005589873039654873,6.131811128509361,0.0004312707160384918,8.32718949425765,0.0005358365413696228,19.049051325661484,0.0011429430795396889,7.4774080117888975,0.0005136654199402809
P0A8W5,2.390154729359481,0.00019182523853577375,1.4597101533251755,0.00011191111175493013,2.1290764801886923,0.00016705061613788203,3.5885324501463085,0.00024043167415980273,2.5439341027525533,0.00017553145308992616,1.7678481896028388,0.00012433865600206635,1.3099356839911758,8.429151357856262e-05,2.156984206397933,0.00012941905238387597,2.2245717742891964,0.00015281840884247524
P0A8W8,14.4573421390886,0.0011602943819319827,10.763496346206988,0.0008252013865425357,8.270056644330918,0.000648881367478272,21.200498088072077,0.0014204333719008294,21.293846718598257,0.0014692754235832797,20.260546900059367,0.001424991798637509,26.708044302627986,0.0017186045899082359,17.679311501185065,0.0010607586900711037,17.604044415104166,0.0012093213119941126
P0A8X0,9.431119041049168,0.0007569077589354846,11.117719201271283,0.0008523584720974651,6.829985105841804,0.0005358911390737416,11.157741352722589,0.0007475686706324135,11.558754563244673,0.0007975540648638825,11.594532627143797,0.0008154821281091138,9.957290801913498,0.0006407300168187817,10.879804132772486,0.0006527882479663491,9.288262444733636,0.0006380632462034412
P0A8X2,1.0689151626795061,8.578729382530397e-05,0.5408539068464426,4.14654661915606e-05,0.667362270622934,5.236227046426098e-05,2.5519665658119126,0.00017098175990939816,4.893133146058325,0.00033762618707802445,2.2532709844329175,0.00015848005923844855,3.8718757728234934,0.0002491467888599465,3.9164865794448778,0.0002349891947666927,2.0468732984903895,0.00014061129615716592
P0A8Y3,2.2608700300374514,0.00018144931266710827,2.2043090670403385,0.00016899702847309264,1.8421737990262048,0.000144539790385133,2.9701709831717533,0.0001990014558725075,2.243163804847393,0.00015477830253447013,3.3780020775831185,0.000237586146123346,4.488759270925109,0.0002888419009117027,4.179962096304244,0.00025079772577825464,5.847532617691626,0.0004017000667805552
P0A8Y5,4.4635936549740896,0.0003582320035915103,3.670402194229,0.00028139750155755673,4.1118054390905066,0.00032261858060556286,6.319164709452194,0.00042338403553329707,3.1176219929131603,0.00021511591751100808,4.5977987996521925,0.0003233785155755376,3.1696202091058385,0.00020395816997724527,4.106757505973178,0.00024640545035839066,2.3905355889172304,0.00016421940132561847
P0A8Z0,1.0005652608615194,8.030177606401426e-05,1.1083067221815135,8.497018203391604e-05,0.9737675657899914,7.64033013158301e-05,0.9572372115884733,6.413489317642772e-05,1.9221578786656899,0.00013262889362793262,1.7713147545511874,0.0001245824710701002,1.8608500024390935,0.0001197416523308634,0.7102440781442478,4.2614644688654866e-05,1.9313755242328763,0.00013267710122991065
P0A901,0.5071542574104974,4.070238014602197e-05,0.4577667528113166,3.509545104886761e-05,1.6209674781393308,0.00012718360213093212,5.114777547822648,0.0003426900957041174,1.8787790949316425,0.00012963575755028334,1.177138150219552,8.279204989877516e-05,1.8417639121921,0.0001185135039149699,3.396248084851365,0.0002037748850910819,0.5263372203625694,3.615707861621129e-05
P0A903,21.313187757367604,0.001710519940527195,3.4910123966890483,0.0002676442837461604,5.0295033815984835,0.0003946225730177272,8.825550394752232,0.0005913118764483997,7.606490335553051,0.0005248478331531606,2.583817945663667,0.00018172852884501127,1.5573059346123916,0.00010020925144462347,2.8644590038372444,0.00017186754023023465,8.071350252468797,0.0005544666695174217
P0A905,8.808649854661292,0.0007069506165407653,5.67479231219219,0.00043506741060140127,9.347687694715,0.0007334339575853309,10.59622478727974,0.0007099470607477426,11.588399048981495,0.0007995995343797233,6.548503375490887,0.00046057807074285906,1.4842534996079089,9.550848606172632e-05,1.6713061749092253,0.00010027837049455351,1.5641453709962145,0.00010744998635539215
P0A908,11.526506297455743,0.0009250760182317045,13.20105743442214,0.0010120810699723642,11.350126105673365,0.0008905483559836025,14.733026113287302,0.0009871127495902495,20.335672379896618,0.0014031613942128668,18.41733368809408,0.0012953524693959503,12.536093084803797,0.0008066703376308531,10.310083661947273,0.0006186050197168364,9.82172908402437,0.0006747100849025437
P0A910,868.6362594757028,0.06971362800407563,997.3080496573026,0.07646028380705987,1809.8105523651063,0.14200052026249296,1071.3023228335946,0.07177725562985085,540.5262769289925,0.037296313108100485,690.4618382957871,0.048562482626803696,404.3927233839302,0.02602179263513986,343.1543460385728,0.020589260762314366,665.4002735511735,0.045710105748298015
P0A912,10.7246058958104,0.0008607183706124757,5.173380622364916,0.00039662584771464355,12.205108984517652,0.0009576316280160004,10.441838221216628,0.0006996031608215142,14.515120982021866,0.0010015433477595088,10.689465926510165,0.0007518257701645484,3.5965279835488744,0.0002314287572022754,3.668845320940648,0.00022013071925643888,2.6517845055949434,0.00018216606603652222
P0A915,0.08355700779239474,6.705985497184501e-06,0.08461385062524203,6.487061881268556e-06,0.1161899317427451,9.116440798276924e-06,0.04354351905393353,2.9174157766135465e-06,0.06435687768327282,4.440624560145825e-06,0.29131579983890044,2.0489211255336002e-05,0.41729076165636075,2.6851753358757126e-05,0.23384039488724262,1.4030423693234556e-05,0.19860077079515762,1.3643009472015177e-05
P0A917,156.32827186367834,0.012546345921367006,50.094964771078914,0.003840613965782717,132.61656568929598,0.010405299769467838,113.27419939576214,0.007589371359516065,160.9979645938879,0.011108859556978264,97.20257944752841,0.006836581421142833,19.1015650607365,0.0012291441865169574,23.048947977933707,0.0013829368786760223,19.688305315366268,0.0013525009738382047
P0A921,1.5660076648534431,0.00012568215361516096,1.51088243804291,0.00011583432024995645,2.1592644682707745,0.00016941921212586077,2.198621101950005,0.00014730761383065035,2.5932945103053746,0.00017893732121107084,4.106187629379815,0.00028880186326638035,2.8651755119855267,0.0001843678155538513,2.495759365683698,0.00014974556194102188,1.5045653002470278,0.00010335709453870887
P0A927,14.461038216935293,0.0011605910158719863,12.556870721045708,0.0009626934219468377,12.715129254642822,0.0009976486030565906,9.468602849810964,0.0006343963909373347,10.335332387556333,0.000713137934741387,9.291784947041831,0.0006535222079419421,6.706725881136385,0.0004315632306122543,5.7818288901624095,0.00034690973340974457,6.900766524332719,0.00047405265688894334
P0A932,0.5689600225648846,4.566268899046382e-05,0.4758708318412394,3.648343044116169e-05,0.4246970138225074,3.3322381084535195e-05,0.4635232868638414,3.105606021987738e-05,0.2279833473269563,1.5730850965559984e-05,0.4855330499439872,3.4149157846060435e-05,0.198410470407811,1.2767282443633057e-05,0.24713923781161584,1.4828354268696951e-05,0.2175243924473986,1.4942980002908253e-05
P0A935,1.5542660705838822,0.00012473981540839877,2.801338474233455,0.0002147692830245649,1.7625193900752676,0.00013828998291359792,2.4196058325117527,0.00016211359077828745,1.8625147946717697,0.00012851352083235212,3.074621943653413,0.0002162484100369567,0.7763903840828356,4.995903341054768e-05,0.5721045553038204,3.4326273318229224e-05,1.00508388825359,6.904489319307271e-05
P0A940,18.96543937916746,0.0015220980835075424,29.977122701442116,0.002298246073777229,8.268120737440064,0.0006487294732452975,7.700155034572691,0.0005159103873163704,25.81295412433335,0.0017810938345790013,34.62911621395988,0.0024355811737151786,25.267657885292163,0.0016259188552274957,7.41665532742493,0.00044499931964549574,34.160770561450654,0.0023466964124822624
P0A944,0.6629699920803074,5.320759167208621e-05,0.5605599205650826,4.297626057665634e-05,0.7133596103403073,5.597129250362411e-05,0.46156530312501665,3.0924875309376125e-05,0.5183539068008408,3.576641956925802e-05,0.5696767057070693,4.0067261634730544e-05,0.36147510366205515,2.3260137105210507e-05,0.33394035711445363,2.003642142686722e-05,0.49271116825743627,3.3847115036815194e-05
P0A948,0.8320870172738796,6.678031702736521e-05,0.6167823562773374,4.728664731459587e-05,1.2770147408496249,0.00010019654120512442,0.9492955675904636,6.360280302856108e-05,1.7792568929515986,0.00012276872561366032,1.5792496908225881,0.00011107389492118871,1.8641663815480733,0.00011995505411700646,1.1303167344920617,6.78190040695237e-05,0.6161924858276774,4.232974467859697e-05
P0A951,4.5947728304283135,0.0003687599733138621,2.9633065244652834,0.0002271868335423384,5.129090911848373,0.00040243636385271856,4.371491039254801,0.0002928898996300717,2.2073157652687607,0.0001523047878035445,2.0135729264497075,0.00014162129582696276,1.0975366875713422,7.062409989589507e-05,2.0464974674100764,0.00012278984804460458,1.969109783026508,0.0001352692807470384
P0A953,29.275574286824348,0.00234955250045539,60.02896461804701,0.004602220620716938,24.29484431803278,0.0019062108618764183,34.047685129025886,0.002281194903644735,46.5370869634583,0.0032110590004786233,27.08889512023231,0.0019052522901230058,41.01849996975495,0.002639451302401623,41.60353975004912,0.0024962123850029473,29.934010381243596,0.0020563363653202126
P0A955,24.474741741648856,0.0019642549141374597,19.12384536898554,0.0014661614782888915,30.033509111887582,0.0023564753303173336,9.22778246618726,0.0006182614252345466,22.29621195859078,0.0015384386251427642,13.54384959404518,0.0009525840881145112,7.153305647579489,0.00046029966775728887,6.333768244536039,0.0003800260946721623,14.063681187238457,0.0009661137511233375
P0A959,5.088513754049427,0.0004083858474403771,5.867347597706848,0.00044982998249085837,3.8494948551494117,0.0003020372886348,2.8925447366298545,0.00019380049735420027,2.531622839573386,0.00017468197593056362,3.3708805474174866,0.00023708526516836326,3.0197091675340135,0.00019431172034566698,2.5617020173855805,0.00015370212104313483,2.1944785745097843,0.00015075113685762868
P0A962,2.8861840354369903,0.00023163477002353282,3.447441754347254,0.0002643038678332895,3.0323517563675315,0.00023792298396114477,2.710832100345995,0.00018162575072318168,2.6391267182501603,0.00018209974355926108,3.0373601384640265,0.00021362766307196987,1.7639356966189437,0.00011350542743461028,1.7343467121611793,0.00010406080272967077,2.6559654139644233,0.00018245327626364302
P0A972,385.99879701923874,0.03097887781205685,328.21587842478783,0.025163217345900404,333.0585313361539,0.026132284766375153,189.07196468889967,0.01266782163415628,179.99157403188056,0.01241941860819976,154.6830378702143,0.010879373663538406,129.84994949241357,0.008355561967337917,151.04918528331754,0.009062951116999052,184.33167829450937,0.012662784856753255
P0A988,20.19356829227851,0.001620663301405942,8.769033411849275,0.0006722925615751112,12.509964722212011,0.0009815510782043271,10.228714853447515,0.0006853238951809836,10.390802699358849,0.0007169653862557606,12.323985703184606,0.0008667869944573174,8.818617022796643,0.0005674588345103926,13.735060072936614,0.0008241036043761967,7.811235514112361,0.0005365979179259796
P0A991,3.337953821740173,0.0002678921913345318,3.366690283354285,0.0002581129217238285,2.9701841863716467,0.00023304522077685231,43.70684355117197,0.002928358517928523,34.38135039340398,0.0023723131771448743,42.406049958626525,0.002982558847090066,52.616069932451865,0.0033857297173925547,48.4048330184046,0.002904289981104276,55.73567647394503,0.003828798644731876
P0A993,5.146595363044829,0.0004130472688802645,7.264780889015388,0.0005569665348245131,6.080136370478151,0.0004770568536836703,7.275180923929983,0.00048743712190330897,7.83772215310735,0.0005408028285644071,6.464527641706603,0.00045467177746669776,6.81362618645772,0.0004384420328677142,6.4310462468776945,0.0003858627748126617,4.360980643435584,0.0002995804094186184
P0A998,4.936269904690873,0.00039616730260724184,3.248061736477957,0.00024901806646331005,3.092872045590838,0.00024267149896174269,3.122332262640201,0.0002091962615968935,3.080586261892551,0.00021256045207058603,2.1166966806102883,0.00014887433320292362,3.5224325801620986,0.0002266608790713003,2.705982396662055,0.0001623589437997233,2.83184121207899,0.00019453517891673065
P0A9A6,21.768111494102083,0.0017470304865779365,26.06185799738676,0.0019980757797996517,29.571265103920908,0.0023202069543076407,13.788630022475054,0.0009238382115058288,17.894028995191757,0.0012346880006682312,19.92174440287034,0.0014011626896685474,23.215229688702053,0.0014938495625773495,11.625410327836013,0.0006975246196701607,23.76417484182441,0.0016324954891340248
P0A9A9,9.67748679307518,0.0007766803503160337,4.1667118447178915,0.0003194479080950384,6.466274598819461,0.0005073538531381424,5.739675092353817,0.0003845582311877058,13.219938343081667,0.0009121757456726351,5.098920579326597,0.00035862408074597066,5.948408911596098,0.00038276718213748804,4.420499345550379,0.0002652299607330227,6.057102836379572,0.0004160966296295533
P0A9B2,607.4430524260873,0.048751198822914184,417.7835264561304,0.032030070361636666,430.6282955922792,0.03378775857724037,441.81243263461073,0.029601432986518923,647.061691518129,0.04464725671475091,386.840599531481,0.027207788833714167,312.9338916123855,0.020136615634188285,381.94419339746236,0.02291665160384774,435.4202071906587,0.029911475102662646
P0A9B6,2.8391515123344786,0.00022786010855402355,2.45564629875635,0.00018826621623798686,2.7942064101780177,0.00021923773372165985,3.001373912823155,0.00020109205215915142,3.4268529461581836,0.00023645285328491468,2.5733211018103748,0.0001809902508273297,1.9412437280140917,0.0001249148138026459,3.0663518013447573,0.00018398110808068543,2.9072787552193895,0.0001997174101411581
P0A9C3,5.822043465126298,0.0004672563088678286,4.557742404069759,0.00034942691764534823,3.6402313198637293,0.0002856181497123849,4.6129696771347986,0.00030906896836803156,2.0141051943648525,0.00013897325841117484,3.632701220283986,0.0002554999858266404,3.00885976588549,0.00019361358493524022,4.601766567193914,0.0002761059940316348,2.817560868648157,0.00019355418141148208
P0A9C5,6.729748347376049,0.0005401054442894111,6.895984485008832,0.0005286921438506771,4.882058953068334,0.0003830538563176693,31.20320069727328,0.00209061444671731,26.906300918606142,0.0018565347633838238,21.796322000128463,0.001533007980675702,29.433193067006023,0.001893961988659518,37.483194909622426,0.0022489916945773454,28.046448452836945,0.0019266690676296684
